1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34365,Chest,Armor,Cloth,Robe of Eternal Light,159,70,Epic,https://tbc.wowhead.com/item=34365,NA,83.704,24,23.7,58.08,329.462,29.108,45.15,35.49,206.2,81.2,75.36,344.2501,78.827,95.89,84.6,111.344,73.4,15.84,281,74.94,36.23,294.72,36,34,NULL,NULL,NULL,NULL,NULL,NULL,134,NULL,NULL,NULL,40,NULL,NULL,NA,16,NA,NULL,NULL,NULL,NULL,NULL,Blue,Blue,Blue,266,NA,NA,NA,NA,Tailoring,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34369,Chest,Armor,Leather,Carapace of Sun and Shadow,159,70,Epic,https://tbc.wowhead.com/item=34369,NA,202.442,147.894,138.32,423.6,56.652,27,357,545.39,54,27,463.52,895.0224,15.039,32.67,32.025,39.225,120.15,122.5192,54,25.9,351.284,49.62,45,NULL,42,NULL,NULL,120,NULL,NULL,NULL,NULL,NULL,38,NULL,30,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,Red,499,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,"NA",116.364,121.82,351,56.652,27,312,500.39,54,27,418.52,805.7664,15.039,32.67,32.025,39.225,117.15,113.5192,54,25.9,300.764,49.62
34371,Chest,Armor,Leather,Leather Chestguard of the Sun,159,70,Epic,https://tbc.wowhead.com/item=34371,NA,105.956,24,23.7,58.08,348.91,33.172,45.15,101.55,216.7,61.34,75.36,480.6791,50.106,54.4,47.061,63.403,96.55,24,218.25,40.58,58.378,227.18,48,41,NULL,NULL,33,NULL,NULL,NULL,134,NULL,NULL,NULL,NULL,NULL,NULL,NA,13,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Red,499,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34373,Chest,Armor,Mail,Embrace of the Phoenix,159,70,Epic,https://tbc.wowhead.com/item=34373,NA,174.656,77.548,85.3,248.16,103.25,28.86,206.85,419.89,63,38.4,266.76,1005.5755,33.219,48.57,40.417,53.401,143.5,83.8312,69,35.7,200.41,68.4,43,30,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Red,1110,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34375,Chest,Armor,Mail,Sun-Drenched Scale Chestguard,159,70,Epic,https://tbc.wowhead.com/item=34375,NA,132.84,24,23.7,58.08,326.928,29.542,45.15,101.55,205.3,80.38,75.36,786.3624,82.205,99.6,91.583,117.743,127.1,24,280,88.19,56.695,301.08,48,41,NULL,NULL,NULL,NULL,NULL,NULL,134,NULL,NULL,NULL,40,NULL,NULL,NA,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Red,1110,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34377,Chest,Armor,Plate,Hard Khorium Battleplate,159,70,Epic,https://tbc.wowhead.com/item=34377,NA,258.386,164.72,138.32,279.7,59.81,27,192.7,267.2,54,27,410.386,1543.3878,15.039,32.67,32.215,39.895,180.564,114.0925,54,27,322.809,54,55,NULL,NULL,61,NULL,NULL,280,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Red,1983,NA,NA,NA,NA,Blacksmithing,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34379,Chest,Armor,Plate,Sunblessed Breastplate,159,70,Epic,https://tbc.wowhead.com/item=34379,NA,163.422,24,23.7,58.08,202.85,36.265,44.15,62.6,76.3,74.9,75.36,1201.6322,60.915,91.864,69.175,92.419,164.55,20.16,108.02,65.03,56.161,113.54,40,51,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NA,14,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1983,NA,NA,NA,NA,Blacksmithing,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34394,Chest,Armor,Plate,Breastplate of Agony's Aversion,159,70,Epic,https://tbc.wowhead.com/item=34394,NA,236.652,45.6,56.5,143.28,64.402,27,110.15,138.51,54,27,123.76,1468.7739,15.039,32.67,28.396,38.572,247.25,49.644,54,19,113.36,46,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NA,NULL,NA,52,NULL,36,NULL,NULL,Blue,Blue,Red,1983,NA,NA,NA,NA,Sunwell,Vendor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34395,Chest,Armor,Plate,Noble Judicator's Chestguard,159,70,Epic,https://tbc.wowhead.com/item=34395,NA,175.252,24,23.7,58.08,203.662,30.224,45.15,79.53,74.6,79.76,75.36,1239.9678,82.739,98.65,85.824,113.522,175.45,21.28,141.9,80.18,51.14,156.6,52,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NA,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,1983,NA,NA,NA,NA,Sunwell,Vendor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34396,Chest,Armor,Mail,Garments of Crashing Shores,159,70,Epic,https://tbc.wowhead.com/item=34396,NA,132.965,24,23.7,58.08,188.642,105.0295,43.15,67.69,66.3,160.58,75.36,780.0808,129.837,209.16,169.776,217.29,176.8,30.2232,151.75,175.19,89.809,159.82,48,41,NULL,NULL,NULL,NULL,NULL,71,NULL,NULL,25,NULL,40,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,1110,NA,NA,NA,NA,Sunwell,Vendor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34397,Chest,Armor,Leather,Bladed Chaos Tunic,159,70,Epic,https://tbc.wowhead.com/item=34397,NA,190.236,173.434,146.6675,398.42,56.648,27,372.15,537.62,54,27,489.34,886.6589,15.039,32.67,29.897,37.793,115.25,119.3918,54,21.9,336.744,45.62,45,NULL,42,NULL,NULL,120,210,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Red,499,NA,NA,NA,NA,Sunwell,Vendor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34398,Chest,Armor,Leather,Utopian Tunic of Elune,159,70,Epic,https://tbc.wowhead.com/item=34398,NA,105.956,24,23.7,58.08,216.979,104.062,45.15,57.51,75.9,150.86,75.36,490.9029,121.254,177.6,141.914,185.713,146.25,27.0232,127.3,141.49,78.071,130.36,48,41,NULL,NULL,32,NULL,NULL,71,NULL,NULL,NULL,NULL,33,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,499,NA,NA,NA,NA,NA,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34399,Chest,Armor,Cloth,Robes of Ghostly Hatred,159,70,Epic,https://tbc.wowhead.com/item=34399,NA,86.834,24,23.7,58.08,230.695,108.667,44.15,84.62,75.6,161.28,75.36,334.5723,124.422,194.886,155.222,198.979,126.4,31.3432,130.98,161.18,94.42,138.9,39,40,NULL,NULL,32,NULL,NULL,71,NULL,NULL,26,NULL,27,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,266,NA,NA,NA,NA,Sunwell Plateau,M'uru,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34605,Chest,Armor,Plate,Breastplate of Fierce Survival,115,70,Epic,https://tbc.wowhead.com/item=34605,NA,121.91,24,23.7,58.08,210.152,32.933,44.15,62.6,151.6,52.36,75.36,882.1801,42.813,70.442,52.246,68.258,119.8,20.16,169.66,48.34,51.548,163.5,22,32,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,22,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1450,NA,NA,NA,NA,Magisters' Terrace,Vexallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34610,Chest,Armor,Cloth,Scarlet Sin'dorei Robes,125,70,Epic,https://tbc.wowhead.com/item=34610,NA,76.42,24,23.7,58.08,122.168,85.826,44.15,62.6,60.6,107.96,75.36,288.2042,70.494,140.096,105.203,135.027,100.6,26.2392,84.08,107.36,77.538,79.94,31,22,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,36,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,210,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34614,Chest,Armor,Mail,Tunic of the Ranger Lord,125,70,Epic,https://tbc.wowhead.com/item=34614,NA,127.332,91.621,75.51,226.11,41.944,1.426,215.9,360.4,6.9,8.74,275.3,840.2899,13.938,12.19,7.109,13.249,99.08,66.8833,11.5,6.67,189.502,11.04,34,23,45,NULL,NULL,88,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,879,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34615,Chest,Armor,Plate,Netherforce Chestplate,125,70,Epic,https://tbc.wowhead.com/item=34615,NA,204.664,107.84,91.62,201.64,56.048,27,117.65,139.1,54,27,289.244,1211.488,15.039,32.67,29.84,37.592,148.006,76.0568,54,21.9,215.142,45.62,42,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,18,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1571,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,"NA",88.922,81.72,158.08,56.048,27,90.65,112.1,54,27,262.244,1157.9344,15.039,32.67,29.84,37.592,146.206,70.6568,54,21.9,184.83,45.62
34796,Chest,Armor,Leather,Robes of Summer Flame,115,70,Rare,https://tbc.wowhead.com/item=34796,NA,63.848,24,23.7,58.08,198.394,30.976,44.15,62.6,140.2,42.68,75.36,282.3024,32.525,42.21,34.385,44.369,54.2,20.16,136,27.12,46.396,127.26,15,18,NULL,NULL,26,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,292,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34799,Chest,Armor,Mail,Hauberk of the War Bringer,110,70,Epic,https://tbc.wowhead.com/item=34799,NA,134.752,85.59,81,229.24,77.47,28.054,200.85,309.23,59.1,33.46,250.92,743.8741,25.341,41.68,36.422,45.994,103.16,74.4896,62.5,29.73,196.319,53.4,25,17,24,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,778,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34900,Chest,Armor,Leather,Shroud of Nature's Harmony,141,70,Epic,https://tbc.wowhead.com/item=34900,NA,65.536,8,7.9,19.36,285.772,16.54,15.05,33.85,161.8,39.84,25.12,351.9352,40.891,32.09,22.276,33.428,64.9,8,156,20.6,23.746,155.2,34,40,NULL,NULL,46,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,444,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34903,Chest,Armor,Leather,Embrace of Starlight,141,70,Epic,https://tbc.wowhead.com/item=34903,NA,65.716,8,7.9,19.36,163.08,80.678,15.05,33.85,37.2,113.88,25.12,351.9352,81.755,137.686,99.366,130.79,106.7,15.152,56.08,108.1,58.8,60,34,38,NULL,NULL,26,NULL,NULL,60,NULL,NULL,36,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,444,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34906,Chest,Armor,Leather,Embrace of Everlasting Prowess,141,70,Epic,https://tbc.wowhead.com/item=34906,NA,153.603,91.973,83.92,213.27,61.814,10.426,148,329.64,24.9,17.74,293.82,836.8026,18.951,23.08,17.841,26.525,111.66,81.6423,29.5,15.67,215.519,29.04,52,23,49,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,696,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34912,Chest,Armor,Mail,Scaled Drakeskin Chestguard,141,70,Epic,https://tbc.wowhead.com/item=34912,NA,154.716,99.678,91.87,277.54,62.64,10.612,253.025,414.415,25.8,18.88,304.95,953.2359,20.769,24.67,18.437,27.085,120.42,84.835,31,15.44,233.292,26.1,39,26,47,NULL,NULL,102,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,988,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34917,Chest,Armor,Cloth,Shroud of the Lore`nial,141,70,Epic,https://tbc.wowhead.com/item=34917,NA,57.051,8,7.9,19.36,135.353,98.1068,14.05,16.92,38.4,129.32,25.12,244.732,75.625,146.75,118.919,147.805,96.7,14.1512,35.5,88.91,75.709,30.42,34,35,NULL,NULL,33,NULL,NULL,61,NULL,NULL,NULL,NULL,NULL,NULL,29,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,236,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,"NA",7.333,7.9,19.36,135.353,75.8,14.05,16.92,38.4,94.52,25.12,244.732,68.549,103.25,76.869,103.145,96.7,14.1512,35.5,79.05,48.072,30.42
34921,Chest,Armor,Plate,Ecclesiastical Cuirass,141,70,Epic,https://tbc.wowhead.com/item=34921,NA,141.875,8,7.9,19.36,232.35,19.4465,15.05,11.83,128.2,51.52,25.12,1070.7356,48.06,74.888,48.575,67.833,147.55,5.28,159.79,51.3,25.242,160.5,52,44,NULL,NULL,NULL,NULL,NULL,NULL,97,NULL,43,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,1765,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34924,Chest,Armor,Cloth,Gown of Spiritual Wonder,141,70,Epic,https://tbc.wowhead.com/item=34924,NA,58.384,8,7.9,19.36,285.8,16.67,15.05,33.85,161.5,39.3,25.12,253.7386,38.873,29.44,20.909,31.177,55.8,8,153.5,19.15,23.475,152.8,36,35,NULL,NULL,50,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,236,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34927,Chest,Armor,Leather,Tunic of the Dark Hour,141,70,Epic,https://tbc.wowhead.com/item=34927,NA,164.036,107.267,88.33,300,26.47,9,258.25,416.09,18,9,367.62,770.4089,5.013,10.89,11.359,15.487,98.92,74.9794,18,9,240.48,18,51,NULL,44,NULL,NULL,102,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,444,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,"NA",71.533,69.63,217.72,26.47,9,207.25,365.09,18,9,316.62,669.2521,5.013,10.89,11.359,15.487,95.52,64.7794,18,9,183.224,18
34930,Chest,Armor,Mail,Wave of Life Chestguard,141,70,Epic,https://tbc.wowhead.com/item=34930,NA,94.472,8,7.9,19.36,256.496,12.162,15.05,33.85,158.3,36.5,25.12,638.7629,37.935,37.92,29.186,43.77,97.7,8,172,25.61,22.445,181.48,39,51,NULL,NULL,NULL,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,NULL,NA,14,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,988,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34933,Chest,Armor,Mail,Hauberk of Whirling Fury,141,70,Epic,https://tbc.wowhead.com/item=34933,NA,94.472,8,7.9,19.36,133.259,72.108,14.05,16.92,28.2,123.72,25.12,635.6221,111.716,160.35,134.466,173.587,138.7,14.1512,116.6,139.96,46.294,129.9,39,34,NULL,NULL,NULL,NULL,NULL,61,NULL,NULL,NULL,NULL,51,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,988,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34936,Chest,Armor,Cloth,Tormented Demonsoul Robes,141,70,Epic,https://tbc.wowhead.com/item=34936,NA,61.634,8,7.9,19.36,129.176,82.331,14.05,16.92,29.4,115.44,25.12,259.3965,81.625,153.35,110.075,144.143,102.2,14.2704,63.5,119.92,58.838,64.86,39,38,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,50,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,236,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34939,Chest,Armor,Plate,Chestplate of Stoicism,141,70,Epic,https://tbc.wowhead.com/item=34939,NA,209,8,7.9,19.36,31.87,9,15.05,33.85,18,9,25.12,1217.5767,5.013,10.89,11.872,17.296,219.05,8,18,9,17.6,18,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,34,NULL,51,39,NULL,Red,NA,NA,1765,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34942,Chest,Armor,Plate,Breastplate of Ire,141,70,Epic,https://tbc.wowhead.com/item=34942,NA,208.059,87.54,90.28,185.19,29.07,9,97.925,137.125,18,9,204.662,1297.9555,5.013,10.89,11.606,16.358,165.398,86.0445,18,9,226.044,18,64,NULL,NULL,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,1765,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34945,Chest,Armor,Plate,Shattrath Protectorate's Breastplate,141,70,Epic,https://tbc.wowhead.com/item=34945,NA,173.668,8,7.9,19.36,31.866,95.1528,15.05,11.83,18,109.8,25.12,1165.893,46.729,134.49,114.124,139.144,218.95,12.432,18,76.56,71.242,14,78,NULL,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,34,NA,NULL,NA,NULL,NULL,26,NULL,NULL,Blue,NA,NA,1765,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,"NA",7.218,7.9,19.36,31.866,69,15.05,11.83,18,69,25.12,1165.893,38.433,83.49,64.824,86.784,218.95,12.432,18,65,38.84,14
34990,Chest,Armor,Mail,Brutal Gladiator's Chain Armor,159,70,Epic,https://tbc.wowhead.com/item=34990,Hunter,221.297,116.731,100.695,287.96,99.852,28.55,249.9,398.59,61.5,36.5,362.44,1141.7834,30.189,45.92,39.525,52.825,163.61,83.8964,66.5,33.15,237.16,61.62,70,25,32,NULL,NULL,46,84,NULL,NULL,29,NULL,NULL,NULL,16,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,1110,NA,NA,NA,NA,Season 4,PvP,4,NA,NA,"NA",99.915,91.895,249.24,99.852,28.55,225.9,374.59,61.5,36.5,338.44,1094.1802,30.189,45.92,39.525,52.825,162.01,79.0964,66.5,33.15,210.216,61.62
35002,Chest,Armor,Leather,Brutal Gladiator's Dragonhide Tunic,159,70,Epic,https://tbc.wowhead.com/item=35002,Druid,196.507,127.012,108.465,277.8,99.58,28.612,202.8,363.53,61.8,36.88,394.044,879.4394,30.795,46.45,39.635,52.699,126.916,93.7004,67,33.44,262.905,62.1,61,26,36,34,NULL,NULL,84,NULL,NULL,23,NULL,NULL,NULL,16,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,569,NA,NA,NA,NA,Season 4,PvP,4,NA,NA,"NA",110.196,99.665,239.08,99.58,28.612,178.8,339.53,61.8,36.88,370.044,831.8362,30.795,46.45,39.635,52.699,125.316,88.9004,67,33.44,235.961,62.1
35007,Chest,Armor,Cloth,Brutal Gladiator's Dreadweave Robe,159,70,Epic,https://tbc.wowhead.com/item=35007,Warlock,140.944,24,23.7,58.08,106.078,85.736,43.15,67.69,62.4,94.64,75.36,568.475,63.756,116.48,92.96,122.568,166.4,28.5544,68,89.92,76.228,58.68,84,28,NULL,NULL,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,476,NA,NA,NA,NA,Season 4,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35012,Chest,Armor,Cloth,Brutal Gladiator's Felweave Raiment,159,70,Epic,https://tbc.wowhead.com/item=35012,Warlock,125.139,24,23.7,58.08,129.778,81.3025,43.15,67.69,60.3,104.38,75.36,521.5486,68.246,136.354,105.044,134.834,143.6,27.2432,85.17,107.31,79.585,81.06,68,21,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,39,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,476,NA,NA,NA,NA,Season 4,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35026,Chest,Armor,Leather,Brutal Gladiator's Kodohide Tunic,159,70,Epic,https://tbc.wowhead.com/item=35026,Druid,128.804,24,23.7,58.08,252.249,29.48,44.15,84.62,172.5,48.58,75.36,560.1418,40.863,53.87,46.647,63.653,117.45,22.88,183.25,38.93,53.76,186.32,69,40,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,NULL,NULL,NULL,NULL,NULL,NA,11,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,541,NA,NA,NA,NA,Season 4,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
