1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34194,Shoulder,Armor,Mail,Mantle of the Golden Forest,159,70,Epic,https://tbc.wowhead.com/item=34194,NA,156.422,115.859,123.16,279.56,40.54,24,248.3,420,44,24,372.38,886.1168,13.368,29.04,26.276,32.264,116.6,76.801,44,24,224.158,44,40,NULL,40,NULL,NULL,90,154,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,NA,832,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34195,Shoulder,Armor,Leather,Shoulderpads of Vehemence,159,70,Epic,https://tbc.wowhead.com/item=34195,NA,141.345,97.126,115.61,295.07,9,0,245.4,361.68,0,0,329.5,657.1911,0,0,0.855,3.015,83.1,77.8191,0,0,236.822,0,45,NULL,33,NULL,NULL,90,NULL,NULL,NULL,NULL,NULL,30,NULL,26,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,374,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,123.665,69.8,98.97,231.63,9,0,206.4,322.68,0,0,290.5,579.8359,0,0,0.855,3.015,80.5,70.0191,0,0,193.038,0
34202,Shoulder,Armor,Cloth,Shawl of Wonderment,159,70,Epic,https://tbc.wowhead.com/item=34202,NA,65.756,20,20.4,48.8,239.112,58.612,30.1,45.68,155.3,65.5,70,267.7761,64.146,80.11,71.49,92.321,63.85,14.774,215.55,65.31,31.07,225.66,33,26,NULL,NULL,NULL,NULL,NULL,NULL,99,NULL,NULL,NULL,33,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,199,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34208,Shoulder,Armor,Mail,Equilibrium Epaulets,159,70,Epic,https://tbc.wowhead.com/item=34208,NA,90.608,20,20.4,48.8,240.986,49.86,29.1,50.77,158,61.56,70,571.6932,57.804,72.06,64.9,83.2,93.2,14.774,205.4,60.74,35.21,214.06,30,30,NULL,NULL,NULL,NULL,NULL,NULL,99,NULL,NULL,NULL,24,NULL,NULL,NULL,12,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,NA,832,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34209,Shoulder,Armor,Leather,Spaulders of Reclamation,159,70,Epic,https://tbc.wowhead.com/item=34209,NA,67.456,20,20.4,48.8,265.524,58.912,30.1,45.68,159.8,68.08,70,337.7312,67.374,76.72,65.583,84.707,67.2,14.774,204,60.54,32.6,206.28,27,26,NULL,NULL,30,NULL,NULL,NULL,99,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,374,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34210,Shoulder,Armor,Cloth,Amice of the Convoker,159,70,Epic,https://tbc.wowhead.com/item=34210,NA,68.866,20,20.4,48.8,136.924,112.685,29.1,50.77,52.4,124.84,70,272.6007,98.899,162.722,130.506,166.26,103.85,21.0916,117.66,135.96,64.76,122.38,36,28,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,22,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,199,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34388,Shoulder,Armor,Plate,Pauldrons of Berserking,159,70,Epic,https://tbc.wowhead.com/item=34388,NA,190.444,107.18,125.25,212.93,40.982,24,119.475,154.945,44,24,279.79,1152.9929,13.368,29.04,26.428,32.8,150.13,86.9912,44,21.68,225.818,35.62,48,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,30,NULL,27,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1487,NA,NA,NA,NA,Pauldrons of Perseverance,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34389,Shoulder,Armor,Plate,Spaulders of the Thalassian Defender,159,70,Epic,https://tbc.wowhead.com/item=34389,NA,188.974,20,20.4,48.8,81.208,62.488,30.1,45.68,51.2,70.12,70,1010.9798,48.521,86.53,65.624,88.178,204.35,19.1844,56,60.96,48.048,47.52,60,24,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,27,51,NULL,Red,Blue,NA,1487,NA,NA,NA,NA,Spaulders of the Thalassian Savior,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34390,Shoulder,Armor,Mail,Erupting Epaulets,159,70,Epic,https://tbc.wowhead.com/item=34390,NA,90.758,20,20.4,48.8,139.622,108.245,29.1,50.77,53,125.6,70,571.6932,97.027,164.57,129.172,164.596,130.3,21.0916,113.3,135.58,66.822,116.86,30,30,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,30,NULL,24,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,NA,832,NA,NA,NA,NA,Equilibrium Epaulets,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34391,Shoulder,Armor,Leather,Spaulders of Devastation,159,70,Epic,https://tbc.wowhead.com/item=34391,NA,67.456,20,20.4,48.8,164.214,111.72,29.1,50.77,60.8,121.24,70,333.7571,98.307,142.97,117.103,149.869,104.7,21.0916,107,119.38,61.128,108.82,27,30,NULL,NULL,26,NULL,NULL,53,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,NA,374,NA,NA,NA,NA,Spaulders of Reclamation,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34392,Shoulder,Armor,Leather,Demontooth Shoulderpads,159,70,Epic,https://tbc.wowhead.com/item=34392,NA,136.368,102.731,107.575,210.28,88.448,28.768,139.5,280.41,49.7,43.22,338.458,700.4648,32.502,58.03,42.375,55.805,95.712,72.6522,64.1,38.11,201.668,58.32,38,19,38,38,NULL,NULL,105,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,514,NA,NA,NA,NA,Shoulderpads of Vehemence,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34393,Shoulder,Armor,Cloth,Shoulderpads of Knowledge's Pursuit,159,70,Epic,https://tbc.wowhead.com/item=34393,NA,65.886,20,20.4,48.8,153.444,86.133,29.1,50.77,60.5,112.62,70,263.802,78.359,135.256,100.372,129.968,101.65,21.0916,74.28,104.53,67.293,68.62,33,33,NULL,NULL,22,NULL,NULL,53,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,199,NA,NA,NA,NA,Shawl of Wonderment,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34601,Shoulder,Armor,Plate,Shoulderplates of Everlasting Pain,115,70,Epic,https://tbc.wowhead.com/item=34601,NA,131.891,61.34,73.35,129.89,37.978,24,63.225,71.275,44,24,166.54,814.0911,13.368,29.04,24.401,31.187,110.57,53.2541,44,14.68,130.484,27.62,33,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,1087,NA,NA,NA,NA,Magisters' Terrace,Selin Fireheart,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34607,Shoulder,Armor,Cloth,Fel-tinged Mantle,115,70,Epic,https://tbc.wowhead.com/item=34607,NA,48.529,20,20.4,48.8,85.782,64.0095,29.1,28.75,50,79.2,70,198.6803,52.984,101.856,75.033,97.073,71.6,18.946,65.13,71.86,48.814,51.08,18,20,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,146,NA,NA,NA,NA,Magisters' Terrace,Vexallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34613,Shoulder,Armor,Leather,Shoulderpads of the Silvermoon Retainer,125,70,Epic,https://tbc.wowhead.com/item=34613,NA,101.564,67.514,68.21,195.47,6.4,0,168.25,278.85,0,0,258.1,503.9852,0,0,0.608,2.144,60.12,46.2231,0,0,151.342,0,32,NULL,35,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,296,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,85.924,43.341,53.49,139.35,6.4,0,133.75,244.35,0,0,223.6,435.5556,0,0,0.608,2.144,57.82,39.3231,0,0,112.61,0
34788,Shoulder,Armor,Cloth,Duskhallow Mantle,115,70,Rare,https://tbc.wowhead.com/item=34788,NA,41.268,20,20.4,48.8,72.198,57.928,29.1,50.77,47,71.2,70,161.1865,44.725,92.134,70.224,87.7,59.55,18.2308,61.72,72.3,52.382,56.26,12,10,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,117,NA,NA,NA,NA,Magisters' Terrace,Priestess Delrissa,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34994,Shoulder,Armor,Mail,Brutal Gladiator's Chain Spaulders,159,70,Epic,https://tbc.wowhead.com/item=34994,Hunter,152.935,82.074,86.57,208.19,66.43,24.992,178.05,324.96,48.8,30.08,291.9,861.7095,23.064,37.52,31.019,40.767,129.48,61.0967,52,26.32,158.054,43.3,53,16,39,NULL,NULL,38,NULL,NULL,NULL,20,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,832,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35001,Shoulder,Armor,Leather,Brutal Gladiator's Dragonhide Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35001,Druid,137.427,96.338,99.62,198.3,71.342,25.24,131.35,262.56,50,31.6,315.814,665.1287,25.488,39.64,32.029,42.273,101.566,72.2974,54,27.48,189.493,45.22,47,20,34,34,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,430,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35006,Shoulder,Armor,Cloth,Brutal Gladiator's Dreadweave Mantle,159,70,Epic,https://tbc.wowhead.com/item=35006,Warlock,94.376,20,20.4,48.8,69.882,84.5,29.1,28.75,49.4,98.84,70,403.7555,53.664,121.82,99.269,124.055,120.65,20.0188,53,70.7,66.946,36.26,55,18,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,339,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,94.376,19.54,20.4,48.8,69.882,69.116,29.1,28.75,49.4,74.84,70,403.7555,48.784,91.82,70.269,93.255,120.65,20.0188,53,63.9,47.886,36.26
35009,Shoulder,Armor,Cloth,Brutal Gladiator's Felweave Amice,159,70,Epic,https://tbc.wowhead.com/item=35009,Warlock,95.021,20,20.4,48.8,90.326,72.8855,29.1,28.75,49.4,87.44,70,406.6884,56.785,111.686,83.455,109.303,121.55,20.0188,64.13,80.28,52.8,50.12,56,18,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,339,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35025,Shoulder,Armor,Leather,Brutal Gladiator's Kodohide Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35025,Druid,91.92,20,20.4,48.8,169.743,25.798,29.1,50.77,122.2,39.08,70,426.2977,31.95,44.41,36.458,49.08,90.1,14.774,129.75,31,35.115,126.04,49,29,NULL,NULL,NULL,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,430,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35031,Shoulder,Armor,Plate,Brutal Gladiator's Lamellar Shoulders,159,70,Epic,https://tbc.wowhead.com/item=35031,Paladin,139.588,20,20.4,48.8,115.014,64.48,29.1,50.77,52.4,86.84,70,958.0477,60.909,114.082,84.692,109.648,166.85,18.7076,74.96,87.76,57.82,70.18,50,28,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1487,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35035,Shoulder,Armor,Leather,Brutal Gladiator's Leather Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35035,Rogue,142.648,92.194,97.79,227.55,42.382,24,195.1,343.11,44,24,317.97,687.3019,13.368,29.04,26.561,33.269,111.23,67.6945,44,21.68,172.913,35.62,55,NULL,39,NULL,NULL,38,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,430,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35046,Shoulder,Armor,Mail,Brutal Gladiator's Linked Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35046,Shaman,150.119,78.52,80.82,136.36,63.838,24,77.15,101.92,48,28.64,211.45,780.5456,14.52,29.04,28.746,36.19,120.77,55.5288,50,22.72,144.519,47.62,58,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,832,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35052,Shoulder,Armor,Mail,Brutal Gladiator's Mail Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35052,Shaman,107.738,20,20.4,48.8,126.43,64.279,29.1,50.77,55.8,88.12,70,621.5525,59.12,108.556,83.357,107.829,131.9,18.8268,76.78,84.54,56.69,77.26,47,26,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,832,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35056,Shoulder,Armor,Cloth,Brutal Gladiator's Mooncloth Mantle,159,70,Epic,https://tbc.wowhead.com/item=35056,Priest,94.916,20,20.4,48.8,150.31,25.612,29.1,50.77,119.8,33.88,70,401.3007,29.124,42.82,33.886,45.738,91.55,14.774,125,29.22,34.83,116.1,56,26,NULL,NULL,NULL,NULL,NULL,NULL,68,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,339,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35063,Shoulder,Armor,Plate,Brutal Gladiator's Ornamented Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35063,Paladin,135.588,20,20.4,48.8,179.326,31.728,29.1,50.77,112.6,55.36,70,946.3161,44.952,76.272,55.446,72.282,140.55,14.774,135.96,55.92,42.888,131.1,46,32,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1487,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35070,Shoulder,Armor,Plate,Brutal Gladiator's Plate Shoulders,159,70,Epic,https://tbc.wowhead.com/item=35070,Warrior,191.247,90.2,92.58,152.2,44.182,24,83.35,108.52,44,24,239.058,1151.5483,13.368,29.04,26.732,33.872,159.712,63.8376,44,21.68,168.075,35.62,64,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1487,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35081,Shoulder,Armor,Mail,Brutal Gladiator's Ringmail Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35081,Shaman,107.728,20,20.4,48.8,190.03,29.982,29.1,50.77,120.1,53.3,70,621.5525,40.026,66.054,51.172,66.596,108.2,14.774,140.22,49.27,40.541,140.42,47,27,NULL,NULL,NULL,NULL,NULL,NULL,64,NULL,24,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,832,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35086,Shoulder,Armor,Cloth,Brutal Gladiator's Satin Mantle,159,70,Epic,https://tbc.wowhead.com/item=35086,Priest,94.916,20,20.4,48.8,83.838,62.674,29.1,50.77,52.1,71.26,70,401.3007,50.339,88.12,68.133,89.949,117.55,19.1844,57.5,66.51,52.093,48.58,56,27,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,339,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35092,Shoulder,Armor,Plate,Brutal Gladiator's Scaled Shoulders,159,70,Epic,https://tbc.wowhead.com/item=35092,Paladin,169.249,84.6,86.52,142.3,78.582,25.55,75.6,100.27,51.5,33.5,224.942,1084.0812,28.518,42.29,33.396,44.524,144.338,60.0999,56.5,28.93,160.805,47.62,45,25,NULL,37,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1487,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35096,Shoulder,Armor,Cloth,Brutal Gladiator's Silk Amice,159,70,Epic,https://tbc.wowhead.com/item=35096,Mage,95.021,20,20.4,48.8,90.326,72.8855,29.1,28.75,49.4,87.44,70,406.6884,56.785,111.686,83.455,109.303,121.55,20.0188,64.13,80.28,52.8,50.12,56,18,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,339,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35114,Shoulder,Armor,Leather,Brutal Gladiator's Wyrmhide Spaulders,159,70,Epic,https://tbc.wowhead.com/item=35114,Druid,91.369,20,20.4,48.8,103.421,68.8215,29.1,50.77,53.7,84.82,70,419.2935,56.422,103.668,80.31,104.37,117.6,19.6612,66.64,80.43,56.706,63.22,49,24,NULL,NULL,NULL,NULL,NULL,41,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,5,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,416,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35331,Shoulder,Armor,Cloth,Dreadweave Mantle,115,70,Rare,https://tbc.wowhead.com/item=35331,Warlock,48.286,20,20.4,48.8,58.098,55.5452,29.1,28.75,48.5,62.9,70,187.1045,38.404,77.45,60.918,77.376,64.25,17.8732,51.5,47.07,44.967,34.82,19,15,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,6,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,117,NA,NA,NA,NA,NA,Nakodu,1,NA,NA,48.286,19.862,20.4,48.8,58.098,50.93,29.1,28.75,48.5,55.7,70,187.1045,36.94,68.45,52.218,68.136,64.25,17.8732,51.5,45.03,39.249,34.82
35336,Shoulder,Armor,Cloth,Mooncloth Shoulderpads,115,70,Rare,https://tbc.wowhead.com/item=35336,Priest,59.148,20,20.4,48.8,96.942,25.24,29.1,50.77,79,31.6,70,213.9787,25.488,39.64,31.706,41.134,56.45,14.774,83,27.48,34.26,74.22,30,20,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,117,NA,NA,NA,NA,Fedryen Swiftspear,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35341,Shoulder,Armor,Cloth,Satin Mantle,115,70,Rare,https://tbc.wowhead.com/item=35341,Priest,62.148,20,20.4,48.8,63.958,40.054,29.1,50.77,49.1,45.46,70,222.7774,32.025,56.2,44.69,57.634,69.35,16.562,52.5,41.61,40.935,43.78,33,17,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,117,NA,NA,NA,NA,NA,Almaador,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35343,Shoulder,Armor,Cloth,Evoker's Silk Amice,115,70,Rare,https://tbc.wowhead.com/item=35343,Mage,50.188,20,20.4,48.8,67.738,51.428,29.1,28.75,48.8,59.88,70,192.9703,40.037,75.338,56.635,73.653,65.45,17.754,56.24,50.56,40.752,40.58,21,16,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,8,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,117,NA,NA,NA,NA,Quartermaster Urgronn,NA,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35359,Shoulder,Armor,Leather,Dragonhide Spaulders,115,70,Rare,https://tbc.wowhead.com/item=35359,Druid,77.554,48.509,49.3,105.07,75.574,24.868,63.95,139.34,66.2,29.32,168.022,364.8697,21.852,36.46,29.906,37.87,62.558,37.2378,69,25.74,95.672,60.34,24,14,17,17,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,249,NA,NA,NA,NA,NA,Almaador,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
