1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34372,Hands,Armor,Leather,Leather Gauntlets of the Sun,159,70,Epic,https://tbc.wowhead.com/item=34372,NA,62.728,16,15.8,38.72,259.284,60.912,30.1,45.68,136.8,68.48,70,294.6948,72.208,78.5,69.487,89.377,56.9,13.28,193.8,67.14,32.6,202.96,25,26,NULL,NULL,30,NULL,NULL,NULL,84,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,312,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34374,Hands,Armor,Mail,Fletcher's Gloves of the Phoenix,159,70,Epic,https://tbc.wowhead.com/item=34374,NA,137.544,89.212,88.06,252.84,75.024,19.55,220.85,334.99,43.5,27.5,297.24,739.5611,25.176,35.03,28.432,38.276,103.46,80.8652,48.5,23.05,213.971,39.24,33,25,30,NULL,NULL,76,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,NA,694,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34376,Hands,Armor,Mail,Sun-Drenched Scale Gloves,159,70,Epic,https://tbc.wowhead.com/item=34376,NA,99.536,16,15.8,38.72,217.188,52.232,30.1,67.7,130.8,57.28,70,539.3555,64.546,77.02,68.007,88.615,95,16,189.2,66.84,38.62,200,45,36,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,32,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,NA,694,NA,NA,NA,NA,Leatherworking,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34378,Hands,Armor,Plate,Hard Khorium Battlefists,159,70,Epic,https://tbc.wowhead.com/item=34378,NA,190.592,96.08,93.07,220.56,40.382,18,122.1,158.17,36,18,294.53,1035.2578,10.026,21.78,21.635,27.155,129.23,82.9971,36,16.9,236.476,31.62,45,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36,NULL,23,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,1239,NA,NA,NA,NA,Blacksmithing,Crafted,5,NA,NA,174.952,71.907,80.42,164.9,40.382,18,87.6,123.67,36,18,260.03,966.8282,10.026,21.78,21.635,27.155,126.93,76.0971,36,16.9,197.744,31.62
34380,Hands,Armor,Plate,Sunblessed Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=34380,NA,111.696,16,15.8,38.72,226.064,26.384,30.1,45.68,133.3,56.02,70,781.9361,43.68,72.266,52.69,69.822,110.95,13.28,160.58,52.11,39.969,166.64,33,31,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,36,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,1239,NA,NA,NA,NA,Blacksmithing,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34406,Hands,Armor,Cloth,Gloves of Tyri's Power,164,70,Epic,https://tbc.wowhead.com/item=34406,NA,64.524,16,15.8,38.72,177.157,105.954,29.1,50.77,53.7,115.14,70,239.363,99.22,136.29,114.333,146.993,90.55,20.4824,109.6,116.38,58.585,117.54,33,32,NULL,NULL,27,NULL,NULL,47,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,171,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34407,Hands,Armor,Leather,Tranquil Moonlight Wraps,154,70,Epic,https://tbc.wowhead.com/item=34407,NA,67.438,16,15.8,38.72,145.426,77.321,29.1,50.77,50.4,103.44,70,296.1036,71.334,125.5,93.928,121.436,96.1,20.84,65.9,98.42,66.26,64.86,30,28,NULL,NULL,20,NULL,NULL,50,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,302,NA,NA,NA,NA,Tranquil Majesty Wraps,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34408,Hands,Armor,Leather,Gloves of the Forest Drifter,159,70,Epic,https://tbc.wowhead.com/item=34408,NA,144.452,94.018,79.365,192.58,72.096,19.24,141.8,271.82,42,25.6,331.844,726.228,22.146,32.38,25.127,35.263,97.916,68.4276,46,19.8,191.844,41.6,45,20,34,34,NULL,NULL,140,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,564,NA,NA,NA,NA,Sunwell,Vendor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34409,Hands,Armor,Mail,Gauntlets of the Ancient Frostwolf,159,70,Epic,https://tbc.wowhead.com/item=34409,NA,84.536,16,15.8,38.72,226.562,47.984,30.1,45.68,131.6,58.36,70,500.4739,59.474,70.38,62.598,82.134,81.1,13.28,185.3,58.18,31.64,198.24,30,32,NULL,NULL,NULL,NULL,NULL,NULL,81,NULL,NULL,NULL,28,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,694,NA,NA,NA,NA,Gauntlets of the Ancient Shadowmoon,Yrma,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34700,Hands,Armor,Plate,Gauntlets of Divine Blessings,115,70,Rare,https://tbc.wowhead.com/item=34700,NA,71.032,16,15.8,38.72,133.674,35.054,29.1,28.75,96.1,37.26,70,470.3498,36.68,48.87,41.842,53.966,67.8,12.16,125.1,37.03,27.375,122.14,15,17,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,728,NA,NA,NA,NA,Magisters' Terrace,Selin Fireheart,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34791,Hands,Armor,Mail,Gauntlets of the Tranquil Waves,115,70,Rare,https://tbc.wowhead.com/item=34791,NA,53.908,16,15.8,38.72,132.7,42.62,30.1,67.7,94,41,70,298.9837,40.614,54.2,51.01,62.93,48.35,16,134.4,49.7,36.15,142.84,12,10,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,NA,407,NA,NA,NA,NA,Magisters' Terrace,Priestess Delrissa,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34808,Hands,Armor,Cloth,Gloves of Arcane Acuity,110,70,Epic,https://tbc.wowhead.com/item=34808,NA,45.518,16,15.8,38.72,66.296,67.0856,30.1,45.68,42,81.2,70,170.2399,45.476,100.52,81.888,101.228,62.2,17.3328,46,59.92,63.43,41.6,16,20,NULL,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,116,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,45.518,15.586,15.8,38.72,66.296,53.24,30.1,45.68,42,59.6,70,170.2399,41.084,73.52,55.788,73.508,62.2,17.3328,46,53.8,46.276,41.6
34902,Hands,Armor,Leather,Oakleaf-Spun Handguards,141,70,Epic,https://tbc.wowhead.com/item=34902,NA,52.188,8,7.9,19.36,206.216,14.16,15.05,11.83,120,30.6,35,255.8996,30.783,26.79,17.224,26.824,50.15,5.28,117,13.7,15.38,112.4,28,30,NULL,NULL,30,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,277,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34904,Hands,Armor,Leather,Barbed Gloves of the Sage,141,70,Epic,https://tbc.wowhead.com/item=34904,NA,52.533,8,7.9,19.36,111.977,69.148,14.05,16.92,34.5,90.9,35,247.6469,57.686,102.53,81.494,103.364,80.95,12.1248,33,65.7,53.596,28.02,28,30,NULL,NULL,25,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,277,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,52.533,7.655,7.9,19.36,111.977,57.61,14.05,16.92,34.5,72.9,35,247.6469,54.026,80.03,59.744,80.264,80.95,12.1248,33,60.6,39.301,28.02
34911,Hands,Armor,Leather,Handwraps of the Aggressor,141,70,Epic,https://tbc.wowhead.com/item=34911,NA,111.056,68.715,62.26,156.7,51.344,10.178,106.925,225.595,23.7,16.22,243.16,588.9779,16.527,20.96,16.413,23.545,79.87,59.5378,27.5,13.41,157.147,22.74,36,19,35,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,473,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34916,Hands,Armor,Mail,Gauntlets of Rapidity,141,70,Epic,https://tbc.wowhead.com/item=34916,NA,112.196,81.189,67.95,199.34,50.144,10.178,186.55,298.46,23.7,16.22,269.92,659.7915,16.527,20.96,16.299,23.143,85.13,60.102,27.5,13.41,167.553,22.74,30,19,34,NULL,NULL,78,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,617,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34938,Hands,Armor,Cloth,Enslaved Doomguard Soulgrips,141,70,Epic,https://tbc.wowhead.com/item=34938,NA,51.662,8,7.9,19.36,91.888,62.059,14.05,16.92,26.1,83.26,35,197.7727,58.427,109.24,79.642,104.362,80.1,12.3632,47.4,85.13,45.689,46.38,33,27,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,148,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34991,Hands,Armor,Mail,Brutal Gladiator's Chain Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=34991,Hunter,128.344,68.025,56.67,168.59,40.232,1.178,159.5,278.72,5.7,7.22,232.01,742.175,11.514,10.07,6.403,12.815,104.43,50.0097,9.5,5.51,137.554,9.12,56,19,37,NULL,NULL,48,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,694,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34998,Hands,Armor,Leather,Brutal Gladiator's Dragonhide Gloves,159,70,Epic,https://tbc.wowhead.com/item=34998,Druid,116.696,68.212,55.33,148.8,47.8,1.55,93.3,207.06,7.5,9.5,246.91,578.2516,15.15,13.25,7.937,15.141,77.04,50.7317,12.5,7.25,153.323,12,48,25,36,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,13,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,368,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,107.856,54.549,48.18,117.34,47.8,1.55,73.8,187.56,7.5,9.5,227.41,539.574,15.15,13.25,7.937,15.141,75.74,46.8317,12.5,7.25,131.431,12
35003,Hands,Armor,Cloth,Brutal Gladiator's Dreadweave Gloves,159,70,Epic,https://tbc.wowhead.com/item=35003,Warlock,71.464,0,0,0,62.024,49.046,0,0,9.9,59.54,0,323.2,46.177,74.36,53.521,75.181,103.7,5.6024,16.5,56.57,24.943,15.84,58,33,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35011,Hands,Armor,Cloth,Brutal Gladiator's Felweave Handguards,159,70,Epic,https://tbc.wowhead.com/item=35011,Warlock,69.594,0,0,0,71.408,50.093,0,0,6.9,68.34,0,317.3342,48.352,90.026,64.221,86.517,98.8,5.2448,25.28,70.95,28.685,28.2,56,23,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35022,Hands,Armor,Leather,Brutal Gladiator's Kodohide Gloves,159,70,Epic,https://tbc.wowhead.com/item=35022,Druid,64.576,0,0,0,183.462,2.418,0,0,104.7,20.62,0,320.8183,25.074,20.67,14.55,25.286,65.7,0,115,12.61,3.705,121.72,49,39,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,354,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35028,Hands,Armor,Plate,Brutal Gladiator's Lamellar Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35028,Paladin,104.686,0,0,0,94.728,48.211,0,0,10.2,73.32,0,766.5167,55.838,98.584,68.542,92.722,138.35,4.768,35.02,76.38,29.746,38.76,50,34,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1239,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35032,Hands,Armor,Leather,Brutal Gladiator's Leather Gloves,159,70,Epic,https://tbc.wowhead.com/item=35032,Rogue,113.491,68.945,57.46,170.31,11,0,161.05,280.37,0,0,234.38,578.0395,0,0,1.045,3.685,85.48,50.6095,0,0,137.238,0,55,NULL,37,NULL,NULL,48,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,368,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35043,Hands,Armor,Mail,Brutal Gladiator's Linked Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35043,Shaman,127.337,72.04,58.87,105.44,11.6,0,57.35,61.05,0,0,173.798,673.5468,0,0,1.102,3.886,93.362,50.2632,0,0,138.693,0,58,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,694,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35049,Hands,Armor,Mail,Brutal Gladiator's Mail Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35049,Shaman,82.696,0,0,0,84.032,50.48,0,0,8.4,72.84,0,499.719,53.111,97.142,68.394,92.018,114.4,5.1256,30.96,76.08,30.1,34.56,52,28,NULL,NULL,NULL,NULL,NULL,43,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,694,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35053,Hands,Armor,Cloth,Brutal Gladiator's Mooncloth Gloves,159,70,Epic,https://tbc.wowhead.com/item=35053,Priest,69.464,0,0,0,130.984,1.736,0,0,85.4,10.64,0,317.3342,16.968,14.84,8.932,17.108,68.5,0,91,8.12,2.66,90.44,56,28,NULL,NULL,NULL,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35060,Hands,Armor,Plate,Brutal Gladiator's Ornamented Gloves,159,70,Epic,https://tbc.wowhead.com/item=35060,Paladin,114.681,0,0,0,173.236,7.9695,0,0,88.9,32.34,0,795.8457,32.571,48.708,31.104,44.874,119.25,0,112.99,35.31,10.857,116.62,60,33,NULL,NULL,NULL,NULL,NULL,NULL,79,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1239,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35067,Hands,Armor,Plate,Brutal Gladiator's Plate Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35067,Warrior,154.489,76.04,61.99,109.84,11.8,0,57.35,61.05,0,0,182.862,958.2072,0,0,1.121,3.953,121.608,53.218,0,0,147.493,0,59,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1239,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35078,Hands,Armor,Mail,Brutal Gladiator's Ringmail Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35078,Shaman,83.681,0,0,0,167.34,6.9415,0,0,94.4,28.04,0,502.6519,28.017,42.274,27.058,38.976,85.2,0,115.37,30.74,9.446,118.58,53,28,NULL,NULL,NULL,NULL,NULL,NULL,86,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,694,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35083,Hands,Armor,Cloth,Brutal Gladiator's Satin Gloves,159,70,Epic,https://tbc.wowhead.com/item=35083,Priest,68.464,0,0,0,52.256,42.674,0,0,8.1,51.26,0,314.4013,39.199,63.92,46.27,65.026,96.2,4.8872,13.5,48.83,21.589,12.96,55,27,NULL,NULL,NULL,NULL,NULL,41,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35089,Hands,Armor,Plate,Brutal Gladiator's Scaled Gauntlets,159,70,Epic,https://tbc.wowhead.com/item=35089,Paladin,139.138,71.6,58.02,100,50.456,1.674,46.5,49.5,8.1,10.26,170.804,911.3451,16.362,14.31,8.461,15.961,111.606,50.4968,13.5,7.83,144.035,12.96,46,27,NULL,44,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1239,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35098,Hands,Armor,Cloth,Brutal Gladiator's Silk Handguards,159,70,Epic,https://tbc.wowhead.com/item=35098,Mage,69.594,0,0,0,71.408,50.093,0,0,6.9,68.34,0,317.3342,48.352,90.026,64.221,86.517,98.8,5.2448,25.28,70.95,28.685,28.2,56,23,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,306,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35111,Hands,Armor,Leather,Brutal Gladiator's Wyrmhide Gloves,159,70,Epic,https://tbc.wowhead.com/item=35111,Druid,62.656,0,0,0,83.25,53.608,0,0,11.4,72.72,0,314.9525,51.221,89.266,65.371,88.639,97.1,5.8408,26.98,70.38,29.14,33,47,28,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,354,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35328,Hands,Armor,Cloth,Dreadweave Gloves,115,70,Rare,https://tbc.wowhead.com/item=35328,Warlock,35.268,0,0,0,38.288,27.302,0,0,6.3,33.98,0,139.449,27.208,42.59,30.358,42.826,53.05,3.0992,10.5,32.09,14.059,10.08,31,21,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,Alurmi,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35335,Hands,Armor,Cloth,Mooncloth Mitts,115,70,Rare,https://tbc.wowhead.com/item=35335,Priest,37.268,0,0,0,75.52,0.93,0,0,50.5,5.7,0,145.3148,9.09,7.95,4.842,9.366,36.05,0,53.5,4.35,1.425,53.2,33,15,NULL,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,Nakodu,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35338,Hands,Armor,Cloth,Satin Gloves,115,70,Rare,https://tbc.wowhead.com/item=35338,Priest,37.268,0,0,0,29.52,25.93,0,0,4.5,30.7,0,145.3148,23.015,38.2,27.792,38.916,53.55,2.98,7.5,29.35,13.025,7.2,33,15,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,Alurmi,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35345,Hands,Armor,Cloth,Evoker's Silk Handguards,115,70,Rare,https://tbc.wowhead.com/item=35345,Mage,37.353,0,0,0,41.324,22.7955,0,0,3.6,33.76,0,145.3148,24.332,45.432,32.1,43.33,49.05,2.2648,15.01,35.74,13.934,16.98,33,12,NULL,NULL,NULL,NULL,NULL,19,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,Almaador,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
