1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34561,Boots,Armor,Plate,Lightbringer Boots,154,70,Epic,https://tbc.wowhead.com/item=34561,Paladin,170.79,127.51,151.44,253.37,20.67,12,120.925,154.525,22,12,322.492,1086.7011,6.684,14.52,13.176,16.266,112.908,111.0311,22,12,273.878,22,22,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,40,NULL,27,NULL,NULL,NULL,19,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,1322,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34562,Boots,Armor,Cloth,Boots of Absolution,154,70,Epic,https://tbc.wowhead.com/item=34562,Priest,46.788,10,10.2,24.4,256.656,36.05,14.05,16.92,138.7,53.1,35,202.1765,52.771,51.89,45.356,59.927,46.95,7.387,168.4,42.22,19.089,172.26,27,30,NULL,NULL,29,NULL,NULL,NULL,95,NULL,NULL,NULL,19,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,177,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34563,Boots,Armor,Cloth,Treads of Absolution,154,70,Epic,https://tbc.wowhead.com/item=34563,Priest,43.868,10,10.2,24.4,156.654,99.152,15.05,11.83,37.6,114.48,35,197.3519,95.036,139.956,109.824,142.898,79.25,13.347,93.48,112.18,41.916,97.76,24,30,NULL,NULL,22,NULL,NULL,50,NULL,NULL,16,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,177,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34564,Boots,Armor,Cloth,Boots of the Malefic,154,70,Epic,https://tbc.wowhead.com/item=34564,Warlock,44.512,10,10.2,24.4,108.269,117.0216,14.05,16.92,29.8,138.28,35,193.3778,92.856,178.706,149.909,183.334,78.85,13.347,89.88,124.02,70.858,93.5,24,26,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,16,NULL,29,NULL,28,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,177,NA,NA,NA,NA,NA,Theremis,5,NA,NA,44.512,9.356,10.2,24.4,108.269,95.484,14.05,16.92,29.8,104.68,35,193.3778,86.024,136.706,109.309,140.214,78.85,13.347,89.88,114.5,44.174,93.5
34565,Boots,Armor,Mail,Skyshatter Boots,154,70,Epic,https://tbc.wowhead.com/item=34565,Shaman,65.64,10,10.2,24.4,235.498,40.732,15.05,33.85,132,59.16,35,464.8344,57.216,72.676,62.003,79.981,69.7,7.387,187.88,63.54,24.194,207,21,30,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,16,NULL,24,NULL,NULL,NULL,12,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,740,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34566,Boots,Armor,Mail,Skyshatter Treads,154,70,Epic,https://tbc.wowhead.com/item=34566,Shaman,65.675,10,10.2,24.4,139.923,97.9885,14.05,16.92,34.5,115.26,35,466.248,93.145,146.578,117.76,151.012,104.7,13.347,102.44,123.23,46.192,112.5,21,30,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,23,NULL,30,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,740,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34567,Boots,Armor,Mail,Skyshatter Greaves,154,70,Epic,https://tbc.wowhead.com/item=34567,Shaman,148.974,128.23,149.45,247.44,50.072,13.24,93.05,106.92,28,19.6,323.538,829.7871,18.804,25.12,18.796,25.806,84.932,114.8821,32,15.48,276.04,23.22,22,20,NULL,43,NULL,NULL,NULL,NULL,NULL,30,NULL,20,NULL,NULL,NULL,29,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,740,NA,NA,NA,NA,NA,Theremis,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34568,Boots,Armor,Plate,Onslaught Boots,154,70,Epic,https://tbc.wowhead.com/item=34568,Warrior,179.128,43.02,49.98,93.56,29.07,12,15.05,33.85,22,12,118.2,1091.4625,6.684,14.52,13.974,19.08,180.2,45.217,22,12,92.22,22,64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NA,30,25,25,NULL,NULL,Red,NA,NA,1322,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34569,Boots,Armor,Plate,Onslaught Treads,154,70,Epic,https://tbc.wowhead.com/item=34569,Warrior,153.401,120.32,139.66,265.86,15.112,12,156.1,174.57,22,12,340.824,984.7929,6.684,14.52,12.758,14.792,91.856,92.2956,22,9.68,262.584,13.62,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,36,NULL,30,NULL,25,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,1322,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,136.401,94.045,123.66,204.86,15.112,12,118.6,137.07,22,12,303.324,910.4129,6.684,14.52,12.758,14.792,89.356,84.7956,22,9.68,220.484,13.62
34570,Boots,Armor,Mail,Gronnstalker's Boots,154,70,Epic,https://tbc.wowhead.com/item=34570,Hunter,138.701,123.577,131.15,295.42,51.4,13.302,257.1,363.87,28.3,19.98,386.37,788.414,19.41,25.65,19.058,26.216,87.51,78.1396,32.5,15.77,238.36,23.7,21,21,30,NULL,NULL,86,140,NULL,NULL,21,NULL,NULL,NULL,14,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,740,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,129.181,108.863,122.19,261.26,51.4,13.302,236.1,342.87,28.3,19.98,365.37,746.7612,19.41,25.65,19.058,26.216,86.11,73.9396,32.5,15.77,214.784,23.7
34571,Boots,Armor,Leather,Thunderheart Boots,154,70,Epic,https://tbc.wowhead.com/item=34571,Druid,48.608,10,10.2,24.4,255.999,35.624,15.05,33.85,138.8,53.32,35,263.6449,53.006,52.95,46.355,61.226,50.4,7.387,170.9,45.38,21.864,184.6,22,32,NULL,NULL,24,NULL,NULL,NULL,95,NULL,NULL,NULL,19,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,332,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34572,Boots,Armor,Leather,Thunderheart Footwraps,154,70,Epic,https://tbc.wowhead.com/item=34572,Druid,47.748,10,10.2,24.4,136.864,81.886,15.05,33.85,36.5,106.98,35,260.712,78.252,132.098,102.698,132.649,84.3,13.347,80.89,109.57,50.202,96.86,21,30,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,28,NULL,13,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,332,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34573,Boots,Armor,Leather,Thunderheart Treads,154,70,Epic,https://tbc.wowhead.com/item=34573,Druid,151.638,94.095,100.3,193.45,54.574,13.116,86.8,216.2,27.4,18.84,300.81,794.3207,17.592,24.06,18.842,26.996,103.64,82.736,31,17.22,204.32,30.64,54,18,35,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,542,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34574,Boots,Armor,Cloth,Boots of the Tempest,154,70,Epic,https://tbc.wowhead.com/item=34574,Mage,41.233,10,10.2,24.4,147.869,106.126,14.05,16.92,36.7,129.82,35,184.5791,93.998,160.06,129.821,162.052,76.45,13.347,87.1,118.79,60.71,89.74,21,29,NULL,NULL,20,NULL,NULL,50,NULL,NULL,20,NULL,25,NULL,15,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,177,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,41.233,9.655,10.2,24.4,147.869,94.588,14.05,16.92,36.7,111.82,35,184.5791,90.338,137.56,108.071,138.952,76.45,13.347,87.1,113.69,46.415,89.74
34575,Boots,Armor,Leather,Slayer's Boots,154,70,Epic,https://tbc.wowhead.com/item=34575,Rogue,142.992,118.917,125.31,308.86,36.494,14.872,204.55,318.15,22,21.6,392.4,696.6315,12.78,29.656,23.246,28.576,70.76,94.4438,30.48,24.48,266.756,32.56,24,NULL,30,NULL,NULL,86,NULL,NULL,NULL,NULL,16,NULL,NULL,28,NULL,24,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,332,NA,NA,NA,NA,Sunwell Plateau,Felmyst/Eredar Twins,5,NA,NA,123.952,89.489,107.39,240.54,36.494,14.872,162.55,276.15,22,21.6,350.4,613.3259,12.78,29.656,23.246,28.576,67.96,86.0438,30.48,24.48,219.604,32.56
31456,Boots,Armor,Cloth,Gnomish Casting Boots,108,0,Uncommon,https://tbc.wowhead.com/item=31456,NA,4.188,0,0,0,51.935,25.292,0,0,4.5,41.22,0,46.0276,27.87,53.718,37.246,47.582,18.7,2.2648,18.84,43.16,16.485,22.32,NULL,8,NULL,NULL,7,NULL,NULL,19,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,92,NA,NA,NA,NA,NA,Show Them Gnome Mercy!,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
30519,Boots,Armor,Cloth,Boots of the Nexus Warden,114,0,Uncommon,https://tbc.wowhead.com/item=30519,NA,31.682,0,0,0,31.376,35.8996,0,0,5.1,49.06,0,127.7174,26.391,61.42,50.668,62.46,45.55,2.5032,8.5,32.05,28.513,8.16,27,17,NULL,NULL,NULL,NULL,NULL,21,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,97,NA,NA,NA,NA,NA,The Flesh Lies...,1,NA,NA,31.682,-0.414,0,0,31.376,22.054,0,0,5.1,27.46,0,127.7174,21.999,34.42,24.568,34.74,45.55,2.5032,8.5,25.93,11.359,8.16
34612,Boots,Armor,Plate,Greaves of the Penitent Knight,125,70,Epic,https://tbc.wowhead.com/item=34612,NA,92.52,20,20.4,48.8,152.241,25.55,29.1,28.75,111,38.72,70,674.7592,29.814,42.29,33.592,45.368,97,14.774,118.25,23.1,28.135,108.12,21,25,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,1080,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34707,Boots,Armor,Leather,Boots of Resuscitation,115,70,Rare,https://tbc.wowhead.com/item=34707,NA,47.844,20,20.4,48.8,131.705,24.93,30.1,45.68,107,33.76,70,215.9845,23.466,36.99,30.136,39.516,46.65,14.774,111.75,22.26,30.025,108.7,15,15,NULL,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,201,NA,NA,NA,NA,Magisters' Terrace,Vexallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34807,Boots,Armor,Plate,Sunstrider Warboots,110,70,Epic,https://tbc.wowhead.com/item=34807,NA,125.207,74.34,78.34,128.3,38.536,24,72.1,94.68,44,24,201.514,744.8202,13.368,29.04,24.344,30.986,97.046,46.4163,44,17,129.78,36,30,NULL,NULL,29,NULL,NULL,140,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,955,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34809,Boots,Armor,Leather,Sunrage Treads,110,70,Epic,https://tbc.wowhead.com/item=34809,NA,90.322,78.123,83.82,187.12,21.87,12,168.25,281.83,22,12,250.22,436.2177,6.684,14.52,13.29,16.668,59.88,50.608,22,12,149.73,22,28,NULL,28,NULL,NULL,58,126,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,240,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34919,Boots,Armor,Cloth,Boots of Incantations,141,70,Epic,https://tbc.wowhead.com/item=34919,NA,56.519,10,10.2,24.4,104.031,76.2184,14.05,16.92,36.7,97.1,35,224.001,58.586,110.67,88.563,111.407,87.7,12.9894,35,70,56.412,26.1,37,26,NULL,NULL,23,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,162,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,56.519,9.609,10.2,24.4,104.031,63.142,14.05,16.92,36.7,76.7,35,224.001,54.438,85.17,63.913,85.227,87.7,12.9894,35,64.22,40.211,26.1
34926,Boots,Armor,Cloth,Slippers of Dutiful Mending,141,70,Epic,https://tbc.wowhead.com/item=34926,NA,47.128,10,10.2,24.4,207.848,17.29,15.05,33.85,125.7,33.06,35,196.1913,30.436,27.77,20.315,28.593,46.6,7.387,120.5,19.25,21.709,120,28,25,NULL,NULL,34,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,162,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34947,Boots,Armor,Plate,Blue's Greaves of the Righteous Guardian,141,70,Epic,https://tbc.wowhead.com/item=34947,NA,124.105,10,10.2,24.4,27.87,55.6916,15.05,33.85,22,65.6,35,809.9936,26.778,80.48,71.078,84.83,163.27,10.4862,22,45.82,51.583,22,58,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NA,NULL,NULL,NULL,NULL,34,Red,NA,NA,1213,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,124.105,9.471,10.2,24.4,27.87,38,15.05,33.85,22,38,35,809.9936,21.166,45.98,37.728,49.41,163.27,10.4862,22,38,29.664,22
35136,Boots,Armor,Mail,Guardian's Chain Sabatons,159,70,Epic,https://tbc.wowhead.com/item=35136,"Hunter, Shaman",126.467,66.196,70.29,166.49,51.656,1.674,155.95,275.07,8.1,10.26,227.64,761.0689,16.362,14.31,8.575,16.363,104.81,48.7993,13.5,7.83,134.825,12.96,52,27,37,NULL,NULL,46,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,763,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35137,Boots,Armor,Leather,Guardian's Dragonhide Boots,159,70,Epic,https://tbc.wowhead.com/item=35137,"Rogue, Druid",111.86,79.341,82.56,154.33,45.872,1.488,106.4,213.18,7.2,9.12,251.794,576.0461,14.544,12.72,7.618,14.53,77.516,59.3399,12,6.96,162.023,11.52,46,24,33,34,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,385,NA,NA,NA,NA,NA,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35138,Boots,Armor,Cloth,Guardian's Dreadweave Stalkers,159,70,Epic,https://tbc.wowhead.com/item=35138,"Priest, Mage, Warlock",67.132,0,0,0,67.736,49.294,0,0,11.1,61.06,0,290.8183,48.601,76.48,54.607,76.955,99.65,5.6024,18.5,57.73,25.323,17.76,56,37,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,NA,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35139,Boots,Armor,Leather,Guardian's Kodohide Boots,159,70,Epic,https://tbc.wowhead.com/item=35139,"Rogue, Druid",65.94,0,0,0,175.957,2.17,0,0,100,19.68,0,336.3276,22.794,18.55,13.692,23.718,66.85,0,109.75,11.58,3.325,117.3,49,35,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,385,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35140,Boots,Armor,Plate,Guardian's Lamellar Greaves,159,70,Epic,https://tbc.wowhead.com/item=35140,"Warrior, Paladin",109.142,0,0,0,96.056,48.273,0,0,10.5,73.7,0,825.621,56.444,99.114,68.804,93.132,143.75,4.768,35.52,76.67,29.841,39.24,49,35,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1363,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35141,Boots,Armor,Leather,Guardian's Leather Boots,159,70,Epic,https://tbc.wowhead.com/item=35141,"Rogue, Druid",112.391,68.945,73.22,172.01,11,0,161.05,280.37,0,0,234.38,565.532,0,0,1.045,3.685,84.23,50.6095,0,0,137.238,0,55,NULL,37,NULL,NULL,48,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,343,NA,NA,NA,NA,NA,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35142,Boots,Armor,Mail,Guardian's Linked Sabatons,159,70,Epic,https://tbc.wowhead.com/item=35142,"Hunter, Shaman",127.864,72.96,75.24,108.68,52.256,1.674,58.9,62.7,8.1,10.26,176.168,701.164,16.362,14.31,8.632,16.564,96.962,50.863,13.5,7.83,142.747,12.96,55,27,NULL,38,NULL,NULL,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,763,NA,NA,NA,NA,NA,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35143,Boots,Armor,Mail,Guardian's Mail Sabatons,159,70,Epic,https://tbc.wowhead.com/item=35143,"Hunter, Shaman",82.742,0,0,0,94.528,48.211,0,0,10.2,73.32,0,525.441,55.838,98.584,68.523,92.655,113.65,4.768,35.02,76.38,29.746,38.76,49,34,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,763,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35144,Boots,Armor,Cloth,Guardian's Mooncloth Slippers,159,70,Epic,https://tbc.wowhead.com/item=35144,"Priest, Mage, Warlock",67.132,0,0,0,154.208,2.232,0,0,98.8,13.68,0,290.8183,21.816,19.08,11.18,20.924,66.65,0,106,10.44,3.42,105.28,56,36,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35145,Boots,Armor,Plate,Guardian's Ornamented Greaves,159,70,Epic,https://tbc.wowhead.com/item=35145,"Warrior, Paladin",109.142,0,0,0,171.056,8.273,0,0,85.5,33.7,0,825.621,34.164,50.714,32.084,45.852,115.75,0,110.52,36.67,11.281,114.24,49,35,NULL,NULL,NULL,NULL,NULL,NULL,75,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1363,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35146,Boots,Armor,Plate,Guardian's Plate Greaves,159,70,Epic,https://tbc.wowhead.com/item=35146,"Warrior, Paladin",157.332,76.8,79.2,114.4,11.2,0,62,66,0,0,185.44,1012.5993,0,0,1.064,3.752,125.51,53.54,0,0,147.56,0,56,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1363,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35147,Boots,Armor,Mail,Guardian's Ringmail Sabatons,159,70,Epic,https://tbc.wowhead.com/item=35147,"Hunter, Shaman",82.742,0,0,0,169.528,8.211,0,0,85.2,33.32,0,525.441,33.558,50.184,31.803,45.375,85.65,0,110.02,36.38,11.186,113.76,49,34,NULL,NULL,NULL,NULL,NULL,NULL,75,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,763,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35148,Boots,Armor,Plate,Guardian's Scaled Greaves,159,70,Epic,https://tbc.wowhead.com/item=35148,"Warrior, Paladin",144.085,72.52,73.86,102.96,54.84,1.86,48.05,51.15,9,11.4,173.174,972.3446,18.18,15.9,9.285,17.325,117.356,51.0966,15,8.7,145.809,14.4,45,30,NULL,44,NULL,NULL,NULL,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1363,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35149,Boots,Armor,Cloth,Guardian's Silk Footguards,159,70,Epic,https://tbc.wowhead.com/item=35149,"Priest, Mage, Warlock",60.292,0,0,0,94.128,47.914,0,0,10.5,72.5,0,270.288,55.682,97.222,67.55,91.61,88.25,4.768,34.46,75.11,29.373,37.92,49,35,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,NA,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
