1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
34167,Pants,Armor,Plate,Legplates of the Holy Juggernaut,159,70,Epic,https://tbc.wowhead.com/item=34167,NA,161.525,24,23.7,58.08,301.69,36.1835,44.15,62.6,174.3,75.22,75.36,1103.9539,56.574,89.402,69.481,91.895,159.25,20.16,206.61,64.99,55.913,215.72,49,41,NULL,NULL,NULL,NULL,NULL,NULL,99,NULL,37,NULL,NULL,NULL,NULL,NULL,18,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1735,NA,NA,NA,NA,Sunwell Plateau,Kalecgos,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34168,Pants,Armor,Mail,Starstalker Legguards,159,70,Epic,https://tbc.wowhead.com/item=34168,NA,205.471,130.729,110.36,351.31,94.116,28.488,311,487.55,61.2,36.12,434.54,1120.6834,29.583,45.39,34.589,48.077,145.65,93.2899,66,24.86,275.142,53.14,49,24,57,NULL,NULL,120,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,Blue,971,NA,NA,NA,NA,Sunwell Plateau,Kalecgos,5,NA,NA,191.871,109.709,99.36,302.91,94.116,28.488,281,457.55,61.2,36.12,404.54,1061.1794,29.583,45.39,34.589,48.077,143.65,87.2899,66,24.86,241.462,53.14
34169,Pants,Armor,Leather,Breeches of Natural Aggression,159,70,Epic,https://tbc.wowhead.com/item=34169,NA,97.429,24,23.7,58.08,165.936,109.3375,44.15,84.62,66.3,142.98,75.36,428.422,98.101,186.664,139.39,179.792,137.7,31.3432,100.47,147.01,98.265,101.64,42,41,NULL,NULL,NULL,NULL,NULL,71,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,436,NA,NA,NA,NA,Sunwell Plateau,Kalecgos,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34170,Pants,Armor,Cloth,Pantaloons of Calming Strife,159,70,Epic,https://tbc.wowhead.com/item=34170,NA,75.333,24,23.7,58.08,342.87,38.3395,44.15,62.6,211.4,69.96,75.36,293.345,57.006,75.4,55.384,72.918,65.6,20.16,219.25,51.84,54.772,213.4,29,36,NULL,NULL,42,NULL,NULL,NULL,134,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,232,NA,NA,NA,NA,Sunwell Plateau,Kalecgos,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34180,Pants,Armor,Plate,Felfury Legplates,159,70,Epic,https://tbc.wowhead.com/item=34180,NA,235.807,143.28,139.14,290.16,57.248,27,178.1,219.95,54,27,342.086,1381.4338,15.039,32.67,29.954,37.994,170.814,124.4689,54,21.9,320.386,45.62,48,NULL,NULL,61,NULL,NULL,NULL,NULL,NULL,34,NULL,50,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,Yellow,1735,NA,NA,NA,NA,Sunwell Plateau,Brutallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34181,Pants,Armor,Cloth,Leggings of Calamity,159,70,Epic,https://tbc.wowhead.com/item=34181,NA,94.373,24,23.7,58.08,188.352,106.4655,44.15,84.62,66.3,158.98,75.36,343.9582,124.709,207.688,165.728,212.306,132.9,31.3432,143.19,172.93,94.521,153.8,48,41,NULL,NULL,NULL,NULL,NULL,71,NULL,NULL,33,NULL,32,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,232,NA,NA,NA,NA,Sunwell Plateau,Brutallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34186,Pants,Armor,Mail,Chain Links of the Tumultuous Storm,159,70,Epic,https://tbc.wowhead.com/item=34186,NA,126.899,24,23.7,58.08,187.99,106.8245,44.15,84.62,66.3,158.58,75.36,713.6799,123.427,207.32,164.716,211.06,169.85,31.3432,141.05,172.09,94.989,151.2,48,41,NULL,NULL,NULL,NULL,NULL,71,NULL,NULL,35,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,Red,971,NA,NA,NA,NA,Sunwell Plateau,Felmyst,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34188,Pants,Armor,Leather,Leggings of the Immortal Night,159,70,Epic,https://tbc.wowhead.com/item=34188,NA,207.075,163.475,136.82,416.51,58.41,27,368.4,565.56,54,27,516.26,889.5862,15.039,32.67,32.082,39.426,112.24,111.6999,54,27,349.782,54,48,NULL,41,NULL,NULL,124,224,NULL,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Red,436,NA,NA,NA,NA,Sunwell Plateau,Felmyst,5,NA,NA,185.315,129.843,119.22,339.07,58.41,27,320.4,517.56,54,27,468.26,794.3798,15.039,32.67,32.082,39.426,109.04,102.0999,54,27,295.894,54
34381,Pants,Armor,Plate,Felstrength Legplates,159,70,Epic,https://tbc.wowhead.com/item=34381,NA,252.73,72.4,71.3,164.08,64.402,27,45.15,57.51,54,27,195.76,1524.8077,15.039,32.67,28.396,38.572,235.25,76.76,54,19,154.4,46,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,NULL,NA,50,NULL,40,NULL,NULL,Blue,Blue,Red,1735,NA,NA,NA,NA,Sunwell Plateau,Brutallus,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34382,Pants,Armor,Plate,Judicator's Legguards,159,70,Epic,https://tbc.wowhead.com/item=34382,NA,225.455,24,23.7,58.08,98.018,75.364,45.15,57.51,60.6,82.36,75.36,1264.9613,54.55,101.2,77.724,104.62,262.65,24.1624,65,72.38,63.498,56.56,78,22,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,34,NULL,40,33,NULL,Blue,Blue,Red,1735,NA,NA,NA,NA,Sunwell Plateau,Sathrovarr the Corruptor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34383,Pants,Armor,Mail,Kilt of Spiritual Reconstruction,159,70,Epic,https://tbc.wowhead.com/item=34383,NA,126.724,24,23.7,58.08,325.902,29.542,45.15,79.53,207.3,74.7,75.36,721.9326,72.561,88.3,79.189,103.831,120.15,21.28,267,72.71,50.095,283.48,48,41,NULL,NULL,NULL,NULL,NULL,NULL,134,NULL,NULL,NULL,30,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,Red,971,NA,NA,NA,NA,Sunwell Plateau,Felmyst,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34384,Pants,Armor,Leather,Breeches of Natural Splendor,159,70,Epic,https://tbc.wowhead.com/item=34384,NA,97.184,24,23.7,58.08,342.887,34.932,45.15,79.53,215,59.24,75.36,436.6747,52.282,54.4,41.361,57.149,88,21.28,208.5,34.89,52.594,203.68,42,41,NULL,NULL,49,NULL,NULL,NULL,134,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,436,NA,NA,NA,NA,Sunwell Plateau,Sathrovarr the Corruptor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34385,Pants,Armor,Leather,Leggings of the Immortal Beast,159,70,Epic,https://tbc.wowhead.com/item=34385,NA,204.582,127.492,108.08875,263.92,100.206,28.55,196.15,385.34,61.5,36.5,396.994,1018.4236,30.189,45.92,37.321,51.125,141.056,94.384,66.5,30.25,262.354,62,66,25,46,44,NULL,NULL,189,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,800,NA,NA,NA,NA,Sunwell Plateau,Felmyst,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34386,Pants,Armor,Cloth,Pantaloons of Growing Strife,159,70,Epic,https://tbc.wowhead.com/item=34386,NA,75.208,24,23.7,58.08,200.817,102.982,43.15,67.69,72.3,153.78,75.36,285.0923,125.651,185.12,154.601,197.375,115.3,30.2232,139.2,156.64,84.759,144.84,29,36,NULL,NULL,25,NULL,NULL,71,NULL,NULL,NULL,NULL,42,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,232,NA,NA,NA,NA,Sunwell Plateau,Sathrovarr the Corruptor,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34701,Pants,Armor,Leather,Leggings of the Betrayed,115,70,Rare,https://tbc.wowhead.com/item=34701,NA,109.75,81.319,76.97,219.36,52.648,27,192.7,300.51,54,27,244.78,485.381,15.039,32.67,29.517,36.453,74.96,69.4478,54,21.9,180.148,45.62,25,NULL,26,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,256,NA,NA,NA,NA,Magisters' Terrace,Selin Fireheart,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34901,Pants,Armor,Leather,Grovewalker's Leggings,141,70,Epic,https://tbc.wowhead.com/item=34901,NA,77.072,16,15.8,38.72,297.86,25.444,30.1,45.68,175.8,48.92,50.24,364.9795,46.61,44.04,31.138,45.154,72.2,13.28,171,26.18,34.834,166.16,36,42,NULL,NULL,44,NULL,NULL,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,388,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34905,Pants,Armor,Leather,Crystalwind Leggings,141,70,Epic,https://tbc.wowhead.com/item=34905,NA,77.212,16,15.8,38.72,184.834,90.026,29.1,28.75,57.6,121.88,50.24,361.8387,87.007,143.278,104.13,137.61,114.7,19.4312,70.84,107.34,66.048,65.3,36,40,NULL,NULL,32,NULL,NULL,61,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,388,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34910,Pants,Armor,Leather,Tameless Breeches,141,70,Epic,https://tbc.wowhead.com/item=34910,NA,159.469,94.645,86.26,216.38,72.342,19.24,148.975,319.645,42,25.6,300.484,820.76,22.146,32.38,27.388,37.164,115.536,83.1215,46,22.7,216.478,41.22,52,20,45,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,NA,654,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34914,Pants,Armor,Mail,Leggings of the Pursuit,141,70,Epic,https://tbc.wowhead.com/item=34914,NA,138.025,55.988,49.57,171.38,84.418,19.86,141.8,280.49,45,29.4,233.55,810.0671,28.206,37.68,27.766,39.43,109.5,42.2988,51,21.6,117.494,42.02,36,30,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,15,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,864,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,127.825,40.223,41.32,135.08,84.418,19.86,119.3,257.99,45,29.4,211.05,765.4391,28.206,37.68,27.766,39.43,108,37.7988,51,21.6,92.234,42.02
34918,Pants,Armor,Cloth,Legwraps of Sweltering Flame,141,70,Epic,https://tbc.wowhead.com/item=34918,NA,70.683,16,15.8,38.72,148.296,104.762,29.1,28.75,55.8,133.88,50.24,274.2173,80.066,153.38,122.637,154.143,106.85,19.5504,54,93.84,83.303,44.9,37,36,NULL,NULL,30,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,207,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,70.683,15.425,15.8,38.72,148.296,85.532,29.1,28.75,55.8,103.88,50.24,274.2173,73.966,115.88,86.387,115.643,106.85,19.5504,54,85.34,59.478,44.9
34922,Pants,Armor,Plate,Greaves of Pacification,141,70,Epic,https://tbc.wowhead.com/item=34922,NA,143.936,16,15.8,38.72,240.98,20.666,29.1,28.75,152.9,42.46,50.24,987.1119,38.1,44.57,35.447,51.463,144.5,12.16,165,27.19,29.845,166.26,52,43,NULL,NULL,NULL,NULL,NULL,NULL,97,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,NA,1544,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34925,Pants,Armor,Cloth,Adorned Supernal Legwraps,141,70,Epic,https://tbc.wowhead.com/item=34925,NA,60.108,16,15.8,38.72,289.37,25.1,30.1,45.68,174.6,47.48,50.24,248.0291,44.892,42.98,30.405,43.597,54.85,13.28,170,25.6,34.542,165.2,27,40,NULL,NULL,42,NULL,NULL,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Red,NA,207,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34928,Pants,Armor,Leather,Trousers of the Scryers' Retainer,141,70,Epic,https://tbc.wowhead.com/item=34928,NA,141.295,65.511,57.24,205.49,40.378,18,162.25,297.78,36,18,275.56,639.188,10.026,21.78,19.507,25.723,92,46.2161,36,12.9,138.458,27.62,45,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,388,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,120.895,33.981,40.74,132.89,40.378,18,117.25,252.78,36,18,230.56,549.932,10.026,21.78,19.507,25.723,89,37.2161,36,12.9,87.938,27.62
34931,Pants,Armor,Mail,Runed Scales of Antiquity,141,70,Epic,https://tbc.wowhead.com/item=34931,NA,107.016,16,15.8,38.72,250.098,20.356,30.1,45.68,168.4,40.56,50.24,629.5184,35.07,41.92,33.909,48.609,103.7,13.28,179.5,26.84,32.21,185.24,45,38,NULL,NULL,NULL,NULL,NULL,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,864,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34934,Pants,Armor,Mail,Rushing Storm Kilt,141,70,Epic,https://tbc.wowhead.com/item=34934,NA,101.016,16,15.8,38.72,140.752,81.356,29.1,28.75,47.4,123.84,50.24,608.7802,105.867,158.67,129.123,168.141,141,19.4312,115.8,130.52,57.674,120.34,39,38,NULL,NULL,NULL,NULL,NULL,61,NULL,NULL,NULL,NULL,38,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,864,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34937,Pants,Armor,Cloth,Corrupted Soulcloth Pantaloons,141,70,Epic,https://tbc.wowhead.com/item=34937,NA,70.323,16,15.8,38.72,130.654,88.7645,29.1,28.75,45.9,117.34,50.24,274.2173,80.384,153.758,111.587,145.753,105.85,19.4312,75.29,117.01,67.261,71.84,37,33,NULL,NULL,NULL,NULL,NULL,61,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,207,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34940,Pants,Armor,Plate,Sunguard Legplates,141,70,Epic,https://tbc.wowhead.com/item=34940,NA,210.749,43.83,43.17,99.67,48.136,18,30.1,45.68,36,18,119.47,1276.487,10.026,21.78,20.134,27.934,206.4,46.745,36,14,94.61,32,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NA,35,NULL,43,NULL,NULL,Red,Blue,NA,1544,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34943,Pants,Armor,Plate,Legplates of Unending Fury,141,70,Epic,https://tbc.wowhead.com/item=34943,NA,216.506,108.22,105.37,248.01,40.978,18,136.475,153.325,36,18,295.352,1234.4573,10.026,21.78,19.564,25.924,148.948,91.4877,36,12.9,261.552,27.62,48,NULL,NULL,52,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,NULL,25,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Blue,NA,1544,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,199.506,81.945,91.62,187.51,40.978,18,98.975,115.825,36,18,257.852,1160.0773,10.026,21.78,19.564,25.924,146.448,83.9877,36,12.9,219.452,27.62
34946,Pants,Armor,Plate,Inscribed Legplates of the Aldor,141,70,Epic,https://tbc.wowhead.com/item=34946,NA,181.282,16,15.8,38.72,46.982,55,29.1,50.77,36,55,50.24,1125.2741,30.635,66.55,56.228,73.1,225.3,19.2904,36,53.9,49.528,31.62,78,NULL,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,43,NULL,25,NULL,NULL,Red,Yellow,NA,1544,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34993,Pants,Armor,Mail,Brutal Gladiator's Chain Leggings,159,70,Epic,https://tbc.wowhead.com/item=34993,Hunter,188.18,107.472,88.835,267.44,49.144,1.426,241.55,368.73,6.9,8.74,330.93,1032.6699,13.938,12.19,7.793,15.661,135.38,71.5292,11.5,6.67,219.37,11.04,70,23,38,NULL,NULL,68,84,NULL,NULL,29,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,971,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,176.62,89.605,79.485,226.3,49.144,1.426,216.05,343.23,6.9,8.74,305.43,982.0915,13.938,12.19,7.793,15.661,133.68,66.4292,11.5,6.67,190.742,11.04
35000,Pants,Armor,Leather,Brutal Gladiator's Dragonhide Legguards,159,70,Epic,https://tbc.wowhead.com/item=35000,Druid,161.112,108.477,88.945,231.09,64.152,2.108,162.65,298.21,10.2,12.92,340.99,772.6999,20.604,18.02,10.713,20.305,99.86,75.4671,17,9.86,228.374,16.32,61,34,41,40,NULL,NULL,84,NULL,NULL,18,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,478,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,149.552,90.61,79.595,189.95,64.152,2.108,137.15,272.71,10.2,12.92,315.49,722.1215,20.604,18.02,10.713,20.305,98.16,70.3671,17,9.86,199.746,16.32
35005,Pants,Armor,Cloth,Brutal Gladiator's Dreadweave Leggings,159,70,Epic,https://tbc.wowhead.com/item=35005,Warlock,104.448,0,0,0,76.592,69.418,0,0,11.7,81.82,0,470.4291,60.953,101.74,74.08,103.492,149.4,7.9864,19.5,78.31,34.793,18.72,85,39,NULL,NULL,NULL,NULL,NULL,67,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,442,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35013,Pants,Armor,Cloth,Brutal Gladiator's Felweave Trousers,159,70,Epic,https://tbc.wowhead.com/item=35013,Warlock,93.643,0,0,0,98.236,68.8605,0,0,9,94.8,0,438.1672,66.459,125.394,89.369,119.867,133.7,7.152,35.67,99.12,39.816,40.14,74,30,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,442,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35024,Pants,Armor,Leather,Brutal Gladiator's Kodohide Legguards,159,70,Epic,https://tbc.wowhead.com/item=35024,Druid,86.032,0,0,0,245.112,3.1,0,0,137,28.28,0,429.7819,32.604,26.5,19.541,33.645,87.4,0,151,16.58,4.75,162,65,50,NULL,NULL,NULL,NULL,NULL,NULL,114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,478,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35030,Pants,Armor,Plate,Brutal Gladiator's Lamellar Legguards,159,70,Epic,https://tbc.wowhead.com/item=35030,Paladin,153.565,0,0,0,112.26,64.2475,0,0,10.5,94.3,0,1093.8538,68.433,126.46,89.085,119.927,197.35,6.4368,41.35,99.25,38.911,46.5,77,35,NULL,NULL,NULL,NULL,NULL,54,NULL,NULL,45,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1735,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35034,Pants,Armor,Leather,Brutal Gladiator's Leather Legguards,159,70,Epic,https://tbc.wowhead.com/item=35034,Rogue,171.625,106.11,87.945,265.54,14.8,0,239.2,372.8,0,0,331.21,813.178,0,0,1.406,4.958,113.7,70.852,0,0,213.566,0,74,NULL,40,NULL,NULL,60,84,NULL,NULL,30,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,506,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,160.065,88.243,78.595,224.4,14.8,0,213.7,347.3,0,0,305.71,762.5996,0,0,1.406,4.958,112,65.752,0,0,184.938,0
35045,Pants,Armor,Mail,Brutal Gladiator's Linked Leggings,159,70,Epic,https://tbc.wowhead.com/item=35045,Shaman,186.135,104.88,85.675,184.16,72.864,2.356,114.25,122.55,11.4,14.44,265.048,953.6867,23.028,20.14,12.084,23.084,127.832,67.5879,19,11.02,210.315,18.24,74,38,NULL,43,NULL,NULL,84,NULL,NULL,41,NULL,NULL,NULL,17,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,971,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,174.575,87.013,76.325,143.02,72.864,2.356,88.75,97.05,11.4,14.44,239.548,903.1083,23.028,20.14,12.084,23.084,126.132,62.4879,19,11.02,181.687,18.24
35051,Pants,Armor,Mail,Brutal Gladiator's Mail Leggings,159,70,Epic,https://tbc.wowhead.com/item=35051,Shaman,113.894,0,0,0,133.717,67.459,0,0,16.9,100.22,0,694.0272,70.429,123.694,90.433,122.235,157.55,7.0328,45.27,97.97,38.942,57.18,71,38,NULL,NULL,NULL,NULL,NULL,59,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,971,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
